case,2187,22,21,0,,
solution,2753,7,0,5,U D' L' B2 L' D2 R
solution,2753,7,0,6,U R L2 D2 R' D2 R
solution,2753,7,0,6,U R F2 R' L2 B2 R
solution,2753,7,0,5,U R2 L F2 L' U2 R
solution,2753,7,0,5,U R2 L' U2 L F2 R
solution,2753,7,0,6,U R' U2 R L2 D2 R
solution,2753,7,0,6,U R' L2 B2 R B2 R
solution,2753,7,0,6,U L D2 R2 L' F2 R
solution,2753,7,0,6,U L' B2 R2 L U2 R
solution,2753,7,0,5,U B2 R F2 R F2 R
solution,2753,7,0,5,U B2 R' U2 R' U2 R
solution,2753,7,0,5,U B2 L D2 L B2 R
solution,2753,7,0,5,U B2 L' B2 L' D2 R
solution,2753,7,0,6,U' R' F2 R' F2 U2 R
solution,2753,7,0,6,U' R' F2 L' D2 F2 R
solution,2753,7,0,6,U' L' U2 R' D2 F2 R
solution,2753,7,0,6,U' L' U2 L' B2 D2 R
solution,2753,7,0,5,L2 U R F2 R F2 R
solution,2753,7,0,5,L2 U R' U2 R' U2 R
solution,2753,7,0,5,L2 U L D2 L B2 R
solution,2753,7,0,5,L2 U L' B2 L' D2 R
solution,2753,7,0,5,U D R F2 L D2 L
solution,2753,7,0,5,U D R' U2 L' B2 L
solution,2753,7,0,5,U D L D2 R D2 L
solution,2753,7,0,5,U D L' B2 R' B2 L
solution,2753,7,0,5,U D2 R F2 L D2 L
solution,2753,7,0,5,U D2 R' U2 L' B2 L
solution,2753,7,0,5,U D2 L D2 R D2 L
solution,2753,7,0,5,U D2 L' B2 R' B2 L
solution,2753,7,0,5,U D' R F2 L D2 L
solution,2753,7,0,5,U D' R' U2 L' B2 L
solution,2753,7,0,5,U D' L D2 R D2 L
solution,2753,7,0,5,U D' L' B2 R' B2 L
solution,2753,7,0,6,U R L2 D2 L' F2 L
solution,2753,7,0,6,U R F2 R2 L' U2 L
solution,2753,7,0,5,U R2 L F2 R' F2 L
solution,2753,7,0,5,U R2 L' U2 R U2 L
solution,2753,7,0,6,U R' U2 R2 L F2 L
solution,2753,7,0,6,U R' L2 B2 L U2 L
solution,2753,7,0,6,U L D2 R' L2 U2 L
solution,2753,7,0,6,U L' B2 R L2 F2 L
solution,2753,7,0,5,U B2 R F2 L D2 L
solution,2753,7,0,5,U B2 R' U2 L' B2 L
solution,2753,7,0,5,U B2 L D2 R D2 L
solution,2753,7,0,5,U B2 L' B2 R' B2 L
solution,2753,7,0,6,U' R' F2 R' B2 D2 L
solution,2753,7,0,6,U' R' F2 L' U2 B2 L
solution,2753,7,0,6,U' L' U2 R' U2 B2 L
solution,2753,7,0,6,U' L' U2 L' F2 U2 L
solution,2753,7,0,5,L2 U R F2 L D2 L
solution,2753,7,0,5,L2 U R' U2 L' B2 L
solution,2753,7,0,5,L2 U L D2 R D2 L
solution,2753,7,0,5,L2 U L' B2 R' B2 L
case,2915,22,21,1,,
solution,2915,7,0,5,U F2 R' D F2 D' R
solution,2915,7,0,6,D R D R' U D' R
solution,2915,7,0,5,R2 D' R D' R2 U R
solution,2915,7,0,7,R' D' R D R U R
solution,2915,7,0,5,F2 U R' D F2 D' R
solution,2915,7,0,5,U' B2 L U F2 U' L
solution,2915,7,0,5,B2 D L' U F2 U' L
case,2917,22,11,1,,
solution,2917,7,0,6,U' R' B2 R B2 U2 R
solution,2917,7,0,6,U' R' B2 L D2 B2 R
solution,2917,7,0,6,U' L' D2 R U2 F2 R
solution,2917,7,0,6,U' L' D2 L B2 U2 R
solution,2917,7,0,6,D2 R D R' U D' R
solution,2917,7,0,7,R F2 R U F2 D R
solution,2917,7,0,5,F2 U' R D2 L' D2 R
solution,2917,7,0,5,F2 U' R' B2 L B2 R
solution,2917,7,0,5,F2 U' L B2 R' U2 R
solution,2917,7,0,5,F2 U' L' D2 R F2 R
solution,2917,7,0,5,B2 D' R B2 R' B2 R
solution,2917,7,0,5,B2 D' R' U2 R U2 R
solution,2917,7,0,5,B2 D' L U2 L' B2 R
solution,2917,7,0,5,B2 D' L' B2 L U2 R
solution,2917,7,0,6,U' R' B2 R F2 D2 L
solution,2917,7,0,6,U' R' B2 L U2 F2 L
solution,2917,7,0,6,U' L' D2 R D2 B2 L
solution,2917,7,0,6,U' L' D2 L F2 D2 L
solution,2917,7,0,7,R D2 B2 D F2 U L
solution,2917,7,0,5,F2 U' R D2 R' B2 L
solution,2917,7,0,5,F2 U' R' B2 R D2 L
solution,2917,7,0,5,F2 U' L B2 L' B2 L
solution,2917,7,0,5,F2 U' L' D2 L D2 L
solution,2917,7,0,5,B2 D' R B2 L' D2 L
solution,2917,7,0,5,B2 D' R' U2 L F2 L
solution,2917,7,0,5,B2 D' L U2 R' U2 L
solution,2917,7,0,5,B2 D' L' B2 R B2 L
case,2921,22,21,1,,
solution,2921,7,0,6,D' R D R' U D' R
solution,2921,7,0,7,R' U R' D R' U' R
solution,2921,7,0,7,R' D' R' D2 R' U R
solution,2921,7,0,5,F2 U' R B2 L B2 R
solution,2921,7,0,5,F2 U' R' D2 L' D2 R
solution,2921,7,0,5,F2 U' L U2 R B2 R
solution,2921,7,0,5,F2 U' L' F2 R' D2 R
solution,2921,7,0,5,B2 D' R D2 R D2 R
solution,2921,7,0,5,B2 D' R' F2 R' F2 R
solution,2921,7,0,5,B2 D' L B2 L U2 R
solution,2921,7,0,5,B2 D' L' U2 L' B2 R
solution,2921,7,0,5,F2 U' R B2 R D2 L
solution,2921,7,0,5,F2 U' R' D2 R' B2 L
solution,2921,7,0,5,F2 U' L U2 L U2 L
solution,2921,7,0,5,F2 U' L' F2 L' F2 L
solution,2921,7,0,5,B2 D' R D2 L B2 L
solution,2921,7,0,5,B2 D' R' F2 L' U2 L
solution,2921,7,0,5,B2 D' L B2 R B2 L
solution,2921,7,0,5,B2 D' L' U2 R' U2 L
solution,2921,7,0,6,U L U' R U R L
solution,2921,7,0,6,U L U' R U' R L
solution,2921,7,0,6,U L' U' R U R L
solution,2921,7,0,6,U L' U' R U' R L
case,2933,22,11,1,,
solution,2933,6,0,6,R D R' U D' R
solution,2933,7,0,6,U R' F2 U2 R' U2 R
solution,2933,7,0,6,U L' U2 B2 L' D2 R
solution,2933,7,0,5,R2 U R F2 R' F2 R
solution,2933,7,0,5,R2 U R' D2 R D2 R
solution,2933,7,0,5,R2 U L D2 L' F2 R
solution,2933,7,0,5,R2 U L' F2 L D2 R
solution,2933,7,0,5,R2 D2 R D' R2 U R
solution,2933,7,0,6,U R' F2 U2 L' B2 L
solution,2933,7,0,6,U L' U2 B2 R' B2 L
solution,2933,7,0,5,R2 U R F2 L' U2 L
solution,2933,7,0,5,R2 U R' D2 L B2 L
solution,2933,7,0,5,R2 U L D2 R' D2 L
solution,2933,7,0,5,R2 U L' F2 R F2 L
case,2969,22,21,1,,
solution,2969,7,0,6,U R B2 D2 R' D2 R
solution,2969,7,0,6,U L U2 B2 L' D2 R
solution,2969,7,0,7,R U' R U R' U R
solution,2969,7,0,5,R2 U R U2 R U2 R
solution,2969,7,0,5,R2 U R' B2 R' B2 R
solution,2969,7,0,5,R2 U L F2 L D2 R
solution,2969,7,0,5,R2 U L' D2 L' F2 R
solution,2969,7,0,7,R' U2 R' U2 R2 U R
solution,2969,7,0,7,L' B2 L U2 L2 D' R
solution,2969,7,0,7,L' B2 L' D2 R2 D R
solution,2969,7,0,6,U R B2 D2 L' F2 L
solution,2969,7,0,6,U L U2 B2 R' B2 L
solution,2969,7,0,5,R2 U R U2 L F2 L
solution,2969,7,0,5,R2 U R' B2 L' D2 L
solution,2969,7,0,5,R2 U L F2 R F2 L
solution,2969,7,0,5,R2 U L' D2 R' D2 L
case,3077,22,11,1,,
solution,3077,5,0,5,R' D' R2 U R
solution,3077,6,0,5,D R' D' R2 U R
solution,3077,6,0,5,D2 R' D' R2 U R
solution,3077,6,0,5,D' R' D' R2 U R
solution,3077,6,0,5,U' L U F2 U' L
solution,3077,7,1,,B R' B D' B' R B
solution,3077,7,0,6,U' L U' D2 B2 U' R
solution,3077,7,0,7,R U R2 D L2 D' R
solution,3077,7,0,7,R U L2 U L2 U' R
solution,3077,7,0,7,R D F2 U F2 D' R
solution,3077,7,0,5,R2 F2 R D' R2 U R
solution,3077,7,0,7,R' U F2 D2 F2 D' R
solution,3077,7,0,7,R' U2 D L2 U' D2 R
solution,3077,7,0,7,R' U' B2 D' B2 U2 R
solution,3077,7,0,7,R' D R2 U2 L2 U' R
solution,3077,7,0,7,R' D2 F2 U F2 D R
solution,3077,7,0,7,R' D' R' F2 R' U R
solution,3077,7,0,7,R' B2 L' D' L B2 R
solution,3077,7,0,5,B2 D2 R U' R2 D R
solution,3077,7,0,5,U' D L U F2 U' L
solution,3077,7,0,5,U' D2 L U F2 U' L
solution,3077,7,0,5,U' D' L U F2 U' L
solution,3077,7,0,5,U' R2 L' D B2 D' L
solution,3077,7,0,7,R D B2 D F2 U' L
solution,3077,7,0,5,R2 B2 L U' L2 D L
solution,3077,7,0,7,R' U F2 U2 B2 D' L
solution,3077,7,0,7,R' U' B2 D' F2 D2 L
solution,3077,7,0,7,R' D' R' B2 L' D L
solution,3077,7,0,7,R' B2 L' D' R D2 L
solution,3077,7,0,5,F2 U2 L D' L2 U L
solution,3077,7,0,5,F2 B2 L' U' L2 D L
case,3401,22,21,2,,
solution,3401,7,0,5,U B2 R D2 R' D2 R
solution,3401,7,0,5,U B2 R' B2 R B2 R
solution,3401,7,0,5,U B2 L B2 L' D2 R
solution,3401,7,0,5,U B2 L' D2 L B2 R
solution,3401,7,0,5,R2 D R D' R2 U R
solution,3401,7,0,7,L U' R U L' U R
solution,3401,7,0,5,U B2 R D2 L' F2 L
solution,3401,7,0,5,U B2 R' B2 L U2 L
solution,3401,7,0,5,U B2 L B2 R' B2 L
solution,3401,7,0,5,U B2 L' D2 R D2 L
solution,3401,7,0,5,R2 U' L' D B2 D' L
solution,3401,7,0,7,L U' R U' R' U L
case,3644,22,01,0,,
solution,3644,8,0,6,U D2 R U D' R' D R
case,3645,22,11,0,,
solution,3645,7,0,7,R' F2 U R' U' F2 R
solution,3645,7,0,7,L U2 R2 U' L F2 R
solution,3645,7,0,7,R' F2 U' L' U' B2 L
solution,3645,7,0,7,L U2 R2 U' R U2 L
case,3647,22,01,0,,
solution,3647,7,0,6,U R U D' R' D R
solution,3647,7,0,6,U R' U' D R' U R
solution,3647,7,0,7,R' D' L2 D R2 U R
solution,3647,7,0,7,R' U' F2 D B2 D L
case,3653,22,11,0,,
solution,3653,7,0,6,U2 R L' U L' U R
solution,3653,7,0,7,R L2 D R' U D' R
solution,3653,7,0,6,U2 R L' U' R' U L
case,3671,22,01,0,,
solution,3671,8,0,7,U' L' F2 U' L' U F2 L
case,3725,22,11,0,,
solution,3725,7,0,6,U2 R L U L' U R
solution,3725,7,0,7,R B2 D' R' D B2 R
solution,3725,7,0,6,U2 R L U' R' U L
solution,3725,7,0,7,R B2 D L' D F2 L
case,3887,22,01,0,,
solution,3887,8,0,7,U2 R' U B2 D' F2 D' L
case,4374,22,21,0,,
solution,4374,6,0,6,L B2 L' B2 U' L
solution,4374,7,0,6,F2 R' B2 R B2 U R
solution,4374,7,0,7,R' L2 U2 R' F2 D' L
solution,4374,7,0,6,B2 L' B2 L B2 D L
case,4375,22,01,0,,
