case,3,30,10,0,,
solution,493,7,1,,F' U' B U' B' U' F
solution,493,7,1,,F' U' B' U' B' U' F
solution,493,7,1,,B' D' F' D B D' F
solution,493,7,1,,B' D' F' D' F D' B
case,503,30,20,0,,
solution,503,7,0,7,R D2 R D R' D R
solution,503,7,0,7,L D' R D L' D' R
solution,503,7,0,7,L B2 L U R' U R
case,505,30,10,0,,
solution,505,7,1,,F' U D' F' U' D F
solution,505,7,1,,B U' F U B U' F
solution,505,7,1,,B U' F U' F U' B
solution,505,7,0,7,R D' L' D' L D' R
solution,505,7,0,7,R D' L' D R D' L
solution,505,7,0,7,L D' R D' R' D' L
solution,505,7,0,7,L D' R' D' R' D' L
case,509,30,20,0,,
solution,509,7,1,,F' U F2 U' F2 U F
solution,509,7,1,,F' U F' U F U2 F
solution,509,7,1,,F' U F' U B L2 B
solution,509,7,1,,F' U' B' U F' U' B
solution,509,7,0,7,R D' R' D' R D2 R
solution,509,7,0,7,R' D' R' D' R D2 R
solution,509,7,0,7,R D' R' D' L B2 L
solution,509,7,0,7,R' D' R' D' L B2 L
case,539,30,30,0,,
solution,539,7,1,,F R2 F D' B' D' B
solution,539,7,1,,F' L2 F U' B' U' B
solution,539,7,1,,B U2 B U' B' U' B
solution,539,7,1,,B' U2 B U' B' U' B
case,541,30,20,0,,
solution,541,7,1,,F U' B U' B' U' F
solution,541,7,1,,F U' B' U' B' U' F
solution,541,7,1,,B U' F' U B U' F
solution,541,7,1,,B U' F' U' F U' B
solution,541,7,0,7,R D' L D' L D' R
solution,541,7,0,7,R D' L D R D' L
solution,541,7,0,7,L' U' D L' U D' L
case,545,30,30,0,,
solution,545,7,1,,F U2 F U' F' U' F
solution,545,7,1,,F' U2 F U' F' U' F
solution,545,7,1,,B L2 B D' F' D' F
solution,545,7,1,,B' R2 B U' F' U' F
case,557,30,20,0,,
solution,557,7,1,,F U' B' U' B U' F
solution,557,7,1,,F U' B' U F U' B
solution,557,7,1,,B U' F U' F' U' B
solution,557,7,1,,B U' F' U' F' U' B
solution,557,7,0,7,R' U' D R' U D' R
solution,557,7,0,7,L D' R D L D' R
solution,557,7,0,7,L D' R D' R D' L
case,647,30,20,0,,
solution,647,7,0,7,R U' L U R' U' L
solution,647,7,0,7,R B2 R D L' D L
solution,647,7,0,7,L U2 L U L' U L
case,649,30,10,0,,
solution,649,7,1,,F U D' F' U' D F
solution,649,7,1,,B' D' F D B D' F
solution,649,7,1,,B' D' F D' F D' B
case,653,30,20,0,,
solution,653,7,1,,F' U' B' U' B U' F
solution,653,7,1,,F' U' B' U F U' B
solution,653,7,1,,B' D' F D' F' D' B
solution,653,7,1,,B' D' F' D' F' D' B
case,665,30,10,0,,
solution,665,7,1,,F U' F' U' F U2 F
solution,665,7,1,,F' U' F' U' F U2 F
solution,665,7,1,,F U' F' U' B L2 B
solution,665,7,1,,F' U' F' U' B L2 B
solution,665,7,0,7,R' D R2 D' R2 D R
solution,665,7,0,7,R' D R' D R D2 R
solution,665,7,0,7,R' D R' D L B2 L
solution,665,7,0,7,R' D' L' D R' D' L
case,701,30,20,0,,
solution,701,7,1,,F U F2 U' F2 U F
solution,701,7,1,,F U F' U F U2 F
solution,701,7,1,,F U F' U B L2 B
solution,701,7,1,,F U' B' U F' U' B
solution,701,7,0,7,R' D' L D R' D' L
solution,701,7,0,7,R' F2 R U L' U L
solution,701,7,0,7,L' U2 L U L' U L
case,729,30,20,0,,
solution,729,7,0,7,R' U D' R U' D R
solution,729,7,0,7,L U R' U' L' U R
solution,729,7,0,7,L U R' U R' U L
case,731,30,10,0,,
solution,731,7,1,,F U' D F U D' F
solution,731,7,1,,B' U F' U' B' U F
solution,731,7,1,,B' U F' U F' U B
solution,731,7,0,7,R' D L D L D R
solution,731,7,0,7,R' D L' D L D R
solution,731,7,0,7,L' D R D' L' D R
solution,731,7,0,7,L' D R D R' D L
case,732,30,20,0,,
solution,732,7,0,7,R' D L' D' R D L
solution,732,7,0,7,R' B2 R' U' L U' L
solution,732,7,0,7,L' D2 L' D' L D' L
case,737,30,20,0,,
solution,737,7,1,,F U B U B U F
solution,737,7,1,,F U B' U B U F
solution,737,7,1,,B D F D' B' D F
solution,737,7,1,,B D F D F' D B
case,738,30,30,0,,
solution,738,7,1,,F L2 F' D B D B
solution,738,7,1,,F' R2 F' U B U B
solution,738,7,1,,B D2 B' D B D B
solution,738,7,1,,B' D2 B' D B D B
case,740,30,20,0,,
solution,740,7,1,,F U' F U' F' U2 F
solution,740,7,1,,F U' F2 U F2 U' F
solution,740,7,1,,F U B U' F U B
solution,740,7,1,,F U' F U' B' R2 B
solution,740,7,0,7,L D L D R' B2 R
solution,740,7,0,7,L' D L D R' B2 R
solution,740,7,0,7,L D L D L' D2 L
solution,740,7,0,7,L' D L D L' D2 L
case,755,30,10,0,,
solution,755,7,1,,F' U' D F U D' F
solution,755,7,1,,B D F' D' B' D F
solution,755,7,1,,B D F' D F' D B
case,756,30,20,0,,
solution,756,7,0,7,R' U2 R' U' R U' R
solution,756,7,0,7,L' U R' U' L U R
solution,756,7,0,7,L' B2 L' D' R D' R
case,758,30,10,0,,
solution,758,7,1,,F U F U F' U2 F
solution,758,7,1,,F' U F U F' U2 F
solution,758,7,1,,F U F U B' R2 B
solution,758,7,1,,F' U F U B' R2 B
solution,758,7,0,7,L D R D' L D R
solution,758,7,0,7,L D' L D' R' B2 R
solution,758,7,0,7,L D' L D' L' D2 L
solution,758,7,0,7,L D' L2 D L2 D' L
case,764,30,20,0,,
solution,764,7,1,,F U B U B' U F
solution,764,7,1,,F U B U' F' U B
solution,764,7,1,,B D F D F D B
solution,764,7,1,,B D F' D F D B
case,809,30,20,0,,
solution,809,7,1,,F' U B U B U F
solution,809,7,1,,F' U B' U B U F
solution,809,7,1,,B' U F U' B' U F
solution,809,7,1,,B' U F U F' U B
solution,809,7,0,7,R U D' R U' D R
solution,809,7,0,7,L' D R' D' L' D R
solution,809,7,0,7,L' D R' D R' D L
case,810,30,30,0,,
solution,810,7,1,,F R2 F' U B U B
solution,810,7,1,,F' L2 F' D B D B
solution,810,7,1,,B U2 B' U B U B
solution,810,7,1,,B' U2 B' U B U B
case,812,30,20,0,,
solution,812,7,1,,F' U B U B' U F
solution,812,7,1,,F' U B U' F' U B
solution,812,7,1,,B' U F U F U B
solution,812,7,1,,B' U F' U F U B
solution,812,7,0,7,R' D L' D L' D R
solution,812,7,0,7,R' D L' D' R' D L
solution,812,7,0,7,L U D' L U' D L
case,818,30,30,0,,
solution,818,7,1,,F U2 F' U F U F
solution,818,7,1,,F' U2 F' U F U F
solution,818,7,1,,B L2 B' U F U F
solution,818,7,1,,B' R2 B' D F D F
case,836,30,20,0,,
solution,836,7,1,,F' U' F U' F' U2 F
solution,836,7,1,,F' U' F2 U F2 U' F
solution,836,7,1,,F' U B U' F U B
solution,836,7,1,,F' U' F U' B' R2 B
solution,836,7,0,7,R U2 R' U' R U' R
solution,836,7,0,7,L D R' D' L D R
solution,836,7,0,7,L F2 L' U' R U' R
case,971,30,10,0,,
solution,971,7,0,7,R D L D L D R
solution,971,7,0,7,R D L' D L D R
solution,971,7,0,7,L U R U' L' U R
solution,971,7,0,7,L U R U R' U L
case,972,30,20,0,,
solution,972,7,0,7,R D L' D L' D R
solution,972,7,0,7,R D L' D' R' D L
solution,972,7,0,7,L' U' D L U D' L
case,974,30,10,0,,
solution,974,7,1,,F' U2 F' U' F U' F
solution,974,7,1,,B' U F' U' B U F
solution,974,7,1,,B' R2 B' D' F D' F
case,980,30,20,0,,
solution,980,7,1,,B D F D' B D F
solution,980,7,1,,B D' B D' F' R2 F
solution,980,7,1,,B D' B D' B' D2 B
solution,980,7,1,,B D' B2 D B2 D' B
solution,980,7,0,7,L U L U R' F2 R
solution,980,7,0,7,L' U L U R' F2 R
solution,980,7,0,7,L U L U L' U2 L
solution,980,7,0,7,L' U L U L' U2 L
case,998,30,10,0,,
solution,998,7,1,,F U2 F' U' F U' F
solution,998,7,1,,B D F' D' B D F
solution,998,7,1,,B L2 B' U' F U' F
solution,998,7,0,7,L' U R U' L U R
solution,998,7,0,7,L' U' L U' R' F2 R
solution,998,7,0,7,L' U' L U' L' U2 L
solution,998,7,0,7,L' U' L2 U L2 U' L
case,1052,30,20,0,,
solution,1052,7,1,,B' U F U' B U F
solution,1052,7,1,,B' U' B U' F' L2 F
solution,1052,7,1,,B' U' B U' B' U2 B
solution,1052,7,1,,B' U' B2 U B2 U' B
solution,1052,7,0,7,R D L' D' R D L
solution,1052,7,0,7,R B2 R' U' L U' L
solution,1052,7,0,7,L U2 L' U' L U' L
case,1459,30,10,0,,
solution,1459,7,0,7,R' U' L U' L' U' R
solution,1459,7,0,7,R' U' L' U' L' U' R
solution,1459,7,0,7,L' D' R' D L D' R
solution,1459,7,0,7,L' D' R' D' R D' L
case,1463,30,20,0,,
solution,1463,7,1,,F D' B D' B' D' F
solution,1463,7,1,,F D' B' D' B' D' F
solution,1463,7,1,,B D' F' D B D' F
solution,1463,7,1,,B D' F' D' F D' B
solution,1463,7,0,7,R' U D' R' U' D R
solution,1463,7,0,7,L U' R U L U' R
solution,1463,7,0,7,L U' R U' R U' L
case,1465,30,10,0,,
solution,1465,7,1,,B D' B' D' F L2 F
solution,1465,7,1,,B' D' B' D' F L2 F
solution,1465,7,1,,B D' B' D' B D2 B
solution,1465,7,1,,B' D' B' D' B D2 B
solution,1465,7,0,7,R' U R2 U' R2 U R
solution,1465,7,0,7,R' U R' U R U2 R
solution,1465,7,0,7,R' U R' U L F2 L
solution,1465,7,0,7,R' U' L' U R' U' L
case,1475,30,10,0,,
solution,1475,7,1,,F U' D F' U D' F
solution,1475,7,1,,B' U' F U B U' F
solution,1475,7,1,,B' U' F U' F U' B
case,1477,30,00,0,,
solution,1477,7,0,7,R F2 R U' L' U' L
solution,1477,7,0,7,R' B2 R D' L' D' L
solution,1477,7,0,7,L D2 L D' L' D' L
solution,1477,7,0,7,L' D2 L D' L' D' L
case,1481,30,10,0,,
solution,1481,7,1,,F D' B D F' D' B
solution,1481,7,1,,F L2 F U B' U B
solution,1481,7,1,,B D2 B D B' D B
case,1511,30,20,0,,
solution,1511,7,1,,F' D' B D' B' D' F
solution,1511,7,1,,F' D' B' D' B' D' F
solution,1511,7,1,,B' U' F' U B U' F
solution,1511,7,1,,B' U' F' U' F U' B
case,1513,30,10,0,,
solution,1513,7,1,,B U' B' U' F R2 F
solution,1513,7,1,,B' U' B' U' F R2 F
solution,1513,7,1,,B U' B' U' B U2 B
solution,1513,7,1,,B' U' B' U' B U2 B
solution,1513,7,0,7,L' D L' D R F2 R
solution,1513,7,0,7,L' D' R' D L' D' R
solution,1513,7,0,7,L' D L2 D' L2 D L
solution,1513,7,0,7,L' D L' D L D2 L
case,1517,30,20,0,,
solution,1517,7,0,7,R U2 R U R' U R
solution,1517,7,0,7,L U' R U L' U' R
solution,1517,7,0,7,L F2 L D R' D R
case,1529,30,10,0,,
solution,1529,7,1,,F' D' B D' B D' F
solution,1529,7,1,,F' D' B D F D' B
solution,1529,7,1,,B U D' B' U' D B
case,1619,30,10,0,,
solution,1619,7,1,,F' U' D F' U D' F
solution,1619,7,1,,B D' F D B D' F
solution,1619,7,1,,B D' F D' F D' B
solution,1619,7,0,7,R U' L U' L' U' R
solution,1619,7,0,7,R U' L' U' L' U' R
solution,1619,7,0,7,L U' R' U L U' R
solution,1619,7,0,7,L U' R' U' R U' L
case,1621,30,00,0,,
solution,1621,7,0,7,R U2 R U' R' U' R
solution,1621,7,0,7,R' U2 R U' R' U' R
solution,1621,7,0,7,L F2 L D' R' D' R
solution,1621,7,0,7,L' B2 L U' R' U' R
case,1625,30,10,0,,
solution,1625,7,1,,F D' B D' B D' F
solution,1625,7,1,,F D' B D F D' B
solution,1625,7,1,,B' U' D B' U D' B
solution,1625,7,0,7,R U' L' U' L U' R
solution,1625,7,0,7,R U' L' U R U' L
solution,1625,7,0,7,L U' R U' R' U' L
solution,1625,7,0,7,L U' R' U' R' U' L
case,1637,30,00,0,,
solution,1637,7,0,7,R B2 R D' L' D' L
solution,1637,7,0,7,R' F2 R U' L' U' L
solution,1637,7,0,7,L U2 L U' L' U' L
solution,1637,7,0,7,L' U2 L U' L' U' L
case,1673,30,10,0,,
solution,1673,7,1,,F' D' B D F' D' B
solution,1673,7,1,,F' L2 F U B' U B
solution,1673,7,1,,B' U2 B U B' U B
solution,1673,7,0,7,L U L' U R B2 R
solution,1673,7,0,7,L U' R' U L' U' R
solution,1673,7,0,7,L U L2 U' L2 U L
solution,1673,7,0,7,L U L' U L U2 L
case,1943,30,20,0,,
solution,1943,7,0,7,R U D' R' U' D R
solution,1943,7,0,7,L' D' R D L D' R
solution,1943,7,0,7,L' D' R D' R D' L
case,1945,30,10,0,,
solution,1945,7,0,7,R' U' L' U' L U' R
solution,1945,7,0,7,R' U' L' U R U' L
solution,1945,7,0,7,L' D' R D' R' D' L
solution,1945,7,0,7,L' D' R' D' R' D' L
case,1949,30,20,0,,
solution,1949,7,1,,B' D B' D F L2 F
solution,1949,7,1,,B' D' F' D B' D' F
solution,1949,7,1,,B' D B2 D' B2 D B
solution,1949,7,1,,B' D B' D B D2 B
solution,1949,7,0,7,R U' R' U' R U2 R
solution,1949,7,0,7,R' U' R' U' R U2 R
solution,1949,7,0,7,R U' R' U' L F2 L
solution,1949,7,0,7,R' U' R' U' L F2 L
case,1961,30,10,0,,
solution,1961,7,1,,F U2 F U F' U F
solution,1961,7,1,,B U' F U B' U' F
