case,13,40,20,0,a,allU
solution,166,7,0,6,U2 R' B2 D2 F2 U2 L
solution,166,7,0,6,U2 L' D2 F2 D2 F2 L
solution,166,7,0,6,U2 L' D2 B2 D2 B2 L
solution,166,7,0,6,D2 R' D2 F2 U2 B2 L
solution,166,7,0,6,D2 R' D2 B2 U2 F2 L
solution,166,7,0,6,D2 L' F2 U2 F2 U2 L
solution,166,7,0,6,D2 L' F2 D2 F2 D2 L
case,168,40,20,0,b,
solution,168,8,1,,U R2 F R2 D' R2 D F
case,171,40,30,0,c,
solution,171,6,1,,B' L2 U L2 U' B
solution,171,7,1,,U F' D2 R2 D2 R2 F
solution,171,7,1,,U F' D2 L2 D2 L2 F
solution,171,7,1,,U B' L2 U2 R2 D2 F
solution,171,7,1,,U B' L2 D2 R2 U2 F
solution,171,7,1,,B' L2 U' D2 R2 U' F
solution,171,7,1,,U F' D2 R2 U2 L2 B
solution,171,7,1,,U F' D2 L2 U2 R2 B
solution,171,7,1,,U B' L2 U2 L2 U2 B
solution,171,7,1,,U B' L2 D2 L2 D2 B
solution,171,7,1,,F2 B R2 D R2 D' B
solution,171,7,1,,B R2 D' R2 B2 U' B
solution,171,7,0,6,D R' D2 F2 D2 F2 R
solution,171,7,0,6,D R' D2 B2 D2 B2 R
solution,171,7,0,6,D L' F2 U2 B2 D2 R
solution,171,7,0,6,D L' F2 D2 B2 U2 R
solution,171,7,0,7,R' D' L B2 L' D R
solution,171,7,0,6,D R' D2 F2 U2 B2 L
solution,171,7,0,6,D R' D2 B2 U2 F2 L
solution,171,7,0,6,D L' F2 U2 F2 U2 L
solution,171,7,0,6,D L' F2 D2 F2 D2 L
case,172,40,10,0,c,
solution,172,7,1,,F' D B' L2 B D' F
solution,172,7,0,6,B2 R B2 D' B2 D R
solution,172,7,0,6,F2 L B2 U' B2 U L
case,173,40,20,0,b,
solution,173,8,0,7,U R' D L' F2 L' D' R
case,175,40,10,0,c,
solution,175,7,1,,D B U' R2 U R2 B
solution,175,7,1,,D B D R2 D' R2 B
solution,175,7,1,,B U' D2 B' U D2 B
solution,175,7,0,6,U R U' F2 U F2 R
solution,175,7,0,6,U R D F2 D' F2 R
solution,175,7,0,6,U2 R' B2 D' B2 D R
solution,175,7,0,6,D2 L' F2 D' F2 D L
solution,175,7,0,7,L' U D2 L' U' D2 L
case,176,40,20,0,b,
solution,176,7,1,,U2 F U' L2 U L2 F
solution,176,7,1,,U2 F D L2 D' L2 F
solution,176,7,1,,U' F' R2 D' R2 D F
solution,176,7,1,,D2 B U' R2 U R2 B
solution,176,7,1,,D2 B D R2 D' R2 B
solution,176,7,0,6,D' L' F2 D' F2 D L
case,177,40,30,0,c,
solution,177,7,1,,U2 F' R2 U R2 U' F
solution,177,7,1,,U' F' R2 U2 R2 U2 F
solution,177,7,1,,U' F' R2 D2 R2 D2 F
solution,177,7,1,,U' B' D2 R2 U2 L2 F
solution,177,7,1,,U' B' D2 L2 U2 R2 F
solution,177,7,1,,U' F' R2 U2 L2 D2 B
solution,177,7,1,,U' F' R2 D2 L2 U2 B
solution,177,7,1,,U' B' D2 R2 D2 R2 B
solution,177,7,1,,U' B' D2 L2 D2 L2 B
solution,177,7,1,,D2 B' L2 U L2 U' B
solution,177,7,0,6,D' R' D2 F2 D2 F2 R
solution,177,7,0,6,D' R' D2 B2 D2 B2 R
solution,177,7,0,6,D' L' F2 U2 B2 D2 R
solution,177,7,0,6,D' L' F2 D2 B2 U2 R
solution,177,7,0,6,D' R' D2 F2 U2 B2 L
solution,177,7,0,6,D' R' D2 B2 U2 F2 L
solution,177,7,0,6,D' L' F2 U2 F2 U2 L
solution,177,7,0,6,D' L' F2 D2 F2 D2 L
case,180,40,10,0,c,
solution,180,6,0,6,L' F2 D' F2 D L
solution,180,7,1,,D' B U' R2 U R2 B
solution,180,7,1,,D' B D R2 D' R2 B
solution,180,7,0,7,L' F2 U2 D B2 D R
solution,180,7,0,6,B2 R' F2 U' F2 U R
solution,180,7,0,6,U' L U' B2 U B2 L
solution,180,7,0,6,U' L D B2 D' B2 L
solution,180,7,0,6,R2 L B2 U' B2 U L
solution,180,7,0,7,L B2 U B2 L2 D L
solution,180,7,0,6,F2 L' F2 D' F2 D L
case,182,40,00,0,b,
solution,182,6,0,6,R' D2 F2 D2 F2 R
solution,182,6,0,6,R' D2 B2 D2 B2 R
solution,182,6,0,6,L' F2 U2 B2 D2 R
solution,182,6,0,6,L' F2 D2 B2 U2 R
solution,182,6,0,6,R' D2 F2 U2 B2 L
solution,182,6,0,6,R' D2 B2 U2 F2 L
solution,182,6,0,6,L' F2 U2 F2 U2 L
solution,182,6,0,6,L' F2 D2 F2 D2 L
solution,182,7,1,,D' B' L2 U L2 U' B
solution,182,7,0,7,R L2 U2 F2 U2 F2 R
solution,182,7,0,7,R L2 U2 B2 U2 B2 R
solution,182,7,0,6,R2 L B2 U2 F2 D2 R
solution,182,7,0,6,R2 L B2 D2 F2 U2 R
solution,182,7,0,7,R' D R' D2 R D R
solution,182,7,0,7,R' D' R D2 R' D' R
solution,182,7,1,,R' F B' L2 F' B R
solution,182,7,1,,R' F' B R2 F B' R
solution,182,7,0,6,U' L' F2 U F2 U' L
solution,182,7,0,7,R L2 U2 F2 D2 B2 L
solution,182,7,0,7,R L2 U2 B2 D2 F2 L
solution,182,7,0,6,R2 L B2 U2 B2 U2 L
solution,182,7,0,6,R2 L B2 D2 B2 D2 L
solution,182,7,0,7,L' U D' L2 U' D L
solution,182,7,0,7,L' U' D R2 U D' L
case,183,40,10,0,c,
solution,183,7,1,,F D' F' D2 F D' F
solution,183,7,1,,B' D F' R2 F' D' B
solution,183,7,0,7,R' D R B2 R U R
solution,183,7,0,7,R' D R F2 L D L
case,189,40,20,0,a,colR
solution,189,7,0,7,R' D' L' B2 L' D R
solution,189,7,0,7,L D R B2 R D' L
case,190,40,00,0,a,colR
solution,190,8,1,,F D' R2 F R2 F2 D F
case,191,40,10,0,c,
solution,191,7,1,,F D F D2 F' D F
solution,191,7,1,,B' U' F R2 F U B
solution,191,7,0,7,R U L2 U2 L2 U R
solution,191,7,0,7,R' F2 D F2 L2 D' R
case,193,40,00,0,b,
solution,193,7,0,6,F2 R F2 U2 F2 U2 R
solution,193,7,0,6,F2 R F2 D2 F2 D2 R
solution,193,7,0,6,F2 L D2 F2 U2 B2 R
solution,193,7,0,6,F2 L D2 B2 U2 F2 R
solution,193,7,0,6,B2 R U2 F2 U2 F2 R
solution,193,7,0,6,B2 R U2 B2 U2 B2 R
solution,193,7,0,6,B2 L F2 U2 B2 D2 R
solution,193,7,0,6,B2 L F2 D2 B2 U2 R
solution,193,7,0,6,F2 R F2 U2 B2 D2 L
solution,193,7,0,6,F2 R F2 D2 B2 U2 L
solution,193,7,0,6,F2 L D2 F2 D2 F2 L
solution,193,7,0,6,F2 L D2 B2 D2 B2 L
solution,193,7,0,6,B2 R U2 F2 D2 B2 L
solution,193,7,0,6,B2 R U2 B2 D2 F2 L
solution,193,7,0,6,B2 L F2 U2 F2 U2 L
solution,193,7,0,6,B2 L F2 D2 F2 D2 L
case,194,40,10,0,c,
solution,194,8,0,7,U2 L U R2 U2 R2 U L
case,195,40,20,0,b,
solution,195,9,0,8,U R U' F2 R F2 R2 U R
case,197,40,20,0,b,
solution,197,9,1,,U F U2 F2 L2 F' U2 L2 F
case,199,40,10,0,c,
solution,199,8,0,7,U R' U' L F2 L U R
case,203,40,20,0,a,allF
solution,203,8,1,,U R2 F U2 R2 U2 R2 F
case,206,40,00,0,b,
solution,206,7,0,6,F2 R' D2 F2 D2 F2 R
solution,206,7,0,6,F2 R' D2 B2 D2 B2 R
solution,206,7,0,6,F2 L' F2 U2 B2 D2 R
solution,206,7,0,6,F2 L' F2 D2 B2 U2 R
solution,206,7,0,6,B2 R' F2 U2 F2 U2 R
solution,206,7,0,6,B2 R' F2 D2 F2 D2 R
solution,206,7,0,6,B2 L' U2 F2 D2 B2 R
solution,206,7,0,6,B2 L' U2 B2 D2 F2 R
solution,206,7,0,6,F2 R' D2 F2 U2 B2 L
solution,206,7,0,6,F2 R' D2 B2 U2 F2 L
solution,206,7,0,6,F2 L' F2 U2 F2 U2 L
solution,206,7,0,6,F2 L' F2 D2 F2 D2 L
solution,206,7,0,6,B2 R' F2 U2 B2 D2 L
solution,206,7,0,6,B2 R' F2 D2 B2 U2 L
solution,206,7,0,6,B2 L' U2 F2 U2 F2 L
solution,206,7,0,6,B2 L' U2 B2 U2 B2 L
case,207,40,10,0,c,
solution,207,7,1,,F' D' F' D2 F D' F
solution,207,7,1,,B U F' L2 F' U' B
solution,207,7,0,7,L F2 D' F2 R2 D L
solution,207,7,0,7,L' U' R2 U2 R2 U' L
case,209,40,00,0,a,allF
solution,209,8,0,8,R U2 R2 F2 R' U2 F2 R
case,216,40,20,0,a,colR
solution,216,7,0,7,R U' L' F2 L' U R
solution,216,7,0,7,L' D R B2 R D' L
case,218,40,10,0,c,
solution,218,7,1,,B U2 D B U2 D' B
solution,218,7,0,7,R B2 U B2 L2 U' R
solution,218,7,0,7,R' D L2 D2 L2 D R
case,219,40,20,0,b,
solution,219,7,1,,R2 F U R2 U' R2 F
solution,219,7,1,,R2 F D' R2 D R2 F
solution,219,7,1,,L2 B U' R2 U R2 B
solution,219,7,1,,L2 B D R2 D' R2 B
case,224,40,20,0,b,
solution,224,7,0,6,B2 R' U' F2 U F2 R
solution,224,7,0,6,B2 R' D F2 D' F2 R
solution,224,7,0,6,F2 L' U F2 U' F2 L
solution,224,7,0,6,F2 L' D' F2 D F2 L
case,225,40,30,0,c,
solution,225,7,1,,F' D' F' L2 F' U' F
solution,225,7,1,,F' D' F' R2 B' D' B
case,227,40,20,0,a,allF
solution,227,8,0,6,U F2 L U F2 U' F2 L
case,247,40,10,0,c,
solution,247,7,1,,D' F' U R2 U' R2 F
solution,247,7,1,,D' F' D' R2 D R2 F
solution,247,7,1,,F' U D2 F U' D2 F
solution,247,7,0,6,U2 R F2 D F2 D' R
solution,247,7,0,6,U' R' U B2 U' B2 R
solution,247,7,0,6,U' R' D' B2 D B2 R
solution,247,7,0,6,D2 L B2 D B2 D' L
solution,247,7,0,7,L U' D2 L U D2 L
case,249,40,30,0,c,
solution,249,7,1,,U F D2 R2 D2 R2 F
solution,249,7,1,,U F D2 L2 D2 L2 F
solution,249,7,1,,U B R2 U2 L2 D2 F
solution,249,7,1,,U B R2 D2 L2 U2 F
solution,249,7,1,,D2 F L2 U' L2 U F
solution,249,7,1,,U F D2 R2 U2 L2 B
solution,249,7,1,,U F D2 L2 U2 R2 B
solution,249,7,1,,U B R2 U2 R2 U2 B
solution,249,7,1,,U B R2 D2 R2 D2 B
solution,249,7,1,,U2 B R2 U' R2 U B
solution,249,7,0,6,D R D2 F2 D2 F2 R
solution,249,7,0,6,D R D2 B2 D2 B2 R
solution,249,7,0,6,D L B2 U2 F2 D2 R
solution,249,7,0,6,D L B2 D2 F2 U2 R
solution,249,7,0,6,D R D2 F2 U2 B2 L
solution,249,7,0,6,D R D2 B2 U2 F2 L
solution,249,7,0,6,D L B2 U2 B2 U2 L
solution,249,7,0,6,D L B2 D2 B2 D2 L
case,250,40,10,0,c,
solution,250,7,1,,F D' B R2 B D F
solution,250,7,1,,B' D B D2 B' D B
solution,250,7,0,7,R D' R' F2 R' U' R
solution,250,7,0,7,R D' R' B2 L' D' L
case,253,40,20,0,b,
solution,253,8,0,7,U R D' L B2 L' D R
case,257,40,30,0,c,
solution,257,6,1,,F L2 U' L2 U F
solution,257,7,1,,U' F L2 U2 L2 U2 F
solution,257,7,1,,U' F L2 D2 L2 D2 F
solution,257,7,1,,U' B D2 R2 U2 L2 F
solution,257,7,1,,U' B D2 L2 U2 R2 F
solution,257,7,1,,F' R2 D R2 F2 U F
solution,257,7,1,,F' B2 R2 D' R2 D F
solution,257,7,1,,U' F L2 U2 R2 D2 B
solution,257,7,1,,U' F L2 D2 R2 U2 B
solution,257,7,1,,U' B D2 R2 D2 R2 B
solution,257,7,1,,U' B D2 L2 D2 L2 B
solution,257,7,1,,F L2 U D2 R2 U B
solution,257,7,0,6,D' R D2 F2 D2 F2 R
solution,257,7,0,6,D' R D2 B2 D2 B2 R
solution,257,7,0,6,D' L B2 U2 F2 D2 R
solution,257,7,0,6,D' L B2 D2 F2 U2 R
solution,257,7,0,7,R D L' F2 L D' R
solution,257,7,0,6,D' R D2 F2 U2 B2 L
solution,257,7,0,6,D' R D2 B2 U2 F2 L
solution,257,7,0,6,D' L B2 U2 B2 U2 L
solution,257,7,0,6,D' L B2 D2 B2 D2 L
case,259,40,20,0,b,
solution,259,6,1,,F' U R2 U' R2 F
solution,259,6,1,,F' D' R2 D R2 F
solution,259,7,1,,U' F L2 D L2 D' F
solution,259,7,1,,F B2 U' L2 U L2 F
solution,259,7,1,,F B2 D L2 D' L2 F
solution,259,7,1,,F' U F2 L2 D L2 F
solution,259,7,1,,F' U B2 R2 U' R2 F
solution,259,7,1,,F' D' F2 L2 U' L2 F
solution,259,7,1,,F' D' B2 R2 D R2 F
solution,259,7,1,,F' U R2 U D2 L2 B
solution,259,7,1,,F' D' R2 U2 D' L2 B
solution,259,7,0,6,D' L B2 D B2 D' L
case,261,40,20,0,b,
solution,261,7,1,,D2 F' U R2 U' R2 F
solution,261,7,1,,D2 F' D' R2 D R2 F
solution,261,7,1,,U B R2 D R2 D' B
solution,261,7,1,,U2 B' U L2 U' L2 B
solution,261,7,1,,U2 B' D' L2 D L2 B
solution,261,7,0,6,D L B2 D B2 D' L
case,262,40,00,0,b,
solution,262,6,0,6,R D2 F2 D2 F2 R
solution,262,6,0,6,R D2 B2 D2 B2 R
solution,262,6,0,6,L B2 U2 F2 D2 R
solution,262,6,0,6,L B2 D2 F2 U2 R
solution,262,6,0,6,R D2 F2 U2 B2 L
solution,262,6,0,6,R D2 B2 U2 F2 L
solution,262,6,0,6,L B2 U2 B2 U2 L
solution,262,6,0,6,L B2 D2 B2 D2 L
solution,262,7,1,,D F L2 U' L2 U F
solution,262,7,0,7,R D R' D2 R D R
solution,262,7,0,7,R D' R D2 R' D' R
solution,262,7,1,,R F B' L2 F' B R
solution,262,7,1,,R F' B R2 F B' R
solution,262,7,0,6,R2 L' F2 U2 B2 D2 R
solution,262,7,0,6,R2 L' F2 D2 B2 U2 R
solution,262,7,0,7,R' L2 U2 F2 U2 F2 R
solution,262,7,0,7,R' L2 U2 B2 U2 B2 R
solution,262,7,0,6,U L B2 U' B2 U L
solution,262,7,0,6,R2 L' F2 U2 F2 U2 L
solution,262,7,0,6,R2 L' F2 D2 F2 D2 L
solution,262,7,0,7,R' L2 U2 F2 D2 B2 L
solution,262,7,0,7,R' L2 U2 B2 D2 F2 L
solution,262,7,0,7,L U D' R2 U' D L
solution,262,7,0,7,L U' D L2 U D' L
case,263,40,10,0,c,
solution,263,7,1,,B D' F L2 F' D B
solution,263,7,0,6,F2 R' F2 D F2 D' R
solution,263,7,0,6,B2 L' F2 U F2 U' L
case,265,40,00,0,b,
solution,265,7,1,,D' F L2 U' L2 U F
solution,265,7,0,6,U2 R F2 U2 F2 U2 R
solution,265,7,0,6,U2 R F2 D2 F2 D2 R
solution,265,7,0,6,U2 L D2 F2 U2 B2 R
solution,265,7,0,6,U2 L D2 B2 U2 F2 R
solution,265,7,0,6,U' R F2 U' F2 U R
solution,265,7,0,6,D2 R D2 F2 D2 F2 R
solution,265,7,0,6,D2 R D2 B2 D2 B2 R
solution,265,7,0,6,D2 L B2 U2 F2 D2 R
solution,265,7,0,6,D2 L B2 D2 F2 U2 R
solution,265,7,0,6,U2 R F2 U2 B2 D2 L
solution,265,7,0,6,U2 R F2 D2 B2 U2 L
solution,265,7,0,6,U2 L D2 F2 D2 F2 L
solution,265,7,0,6,U2 L D2 B2 D2 B2 L
solution,265,7,0,6,D2 R D2 F2 U2 B2 L
solution,265,7,0,6,D2 R D2 B2 U2 F2 L
solution,265,7,0,6,D2 L B2 U2 B2 U2 L
solution,265,7,0,6,D2 L B2 D2 B2 D2 L
case,266,40,10,0,c,
solution,266,6,0,6,L B2 D B2 D' L
solution,266,7,1,,D F' U R2 U' R2 F
solution,266,7,1,,D F' D' R2 D R2 F
solution,266,7,0,7,L B2 U2 D' F2 D' R
solution,266,7,0,6,F2 R B2 U B2 U' R
solution,266,7,0,6,U L' U F2 U' F2 L
solution,266,7,0,6,U L' D' F2 D F2 L
solution,266,7,0,6,R2 L' F2 U F2 U' L
solution,266,7,0,7,L' F2 U' F2 L2 D' L
solution,266,7,0,6,B2 L B2 D B2 D' L
case,267,40,20,0,b,
solution,267,8,0,7,U R' D R D2 R' D R
case,271,40,10,0,c,
solution,271,7,1,,F U D2 F U' D2 F
solution,271,7,0,7,R F2 D F2 L2 D' R
solution,271,7,0,7,R' U L2 U2 L2 U R
case,275,40,20,0,d,
solution,275,8,0,8,R U2 F2 D L' B2 U' L
case,277,40,10,0,c,
solution,277,7,0,7,R' U' R' B2 R' D' R
solution,277,7,0,7,R' U' R' F2 L' U' L
case,287,40,10,0,c,
solution,287,7,0,7,L' U' L' B2 R' U' R
solution,287,7,0,7,L' U' L' F2 L' D' L
case,289,40,00,0,a,colU
solution,289,8,0,8,R D2 R2 F2 R U2 B2 L
case,293,40,10,0,c,
solution,293,7,1,,B U D2 B U' D2 B
solution,293,7,0,7,L B2 D B2 R2 D' L
solution,293,7,0,7,L' U R2 U2 R2 U L
case,297,40,30,0,c,
solution,297,8,1,,U2 F U D2 F' U' D2 F
case,298,40,10,0,c,
solution,298,7,1,,F' D' B R2 B D F
solution,298,7,1,,B U B U2 B' U B
solution,298,7,0,7,R D L2 D2 L2 D R
solution,298,7,0,7,R' B2 U B2 L2 U' R
case,299,40,20,0,d,
solution,299,7,0,7,L U' D' L U D L
solution,299,7,0,7,L U' D' L' U D L
solution,299,7,0,7,L' U' D' L U D L
solution,299,7,0,7,L' U' D' L' U D L
case,301,40,10,0,c,
solution,301,7,0,7,L' U' D2 L U D2 L
case,302,40,20,0,d,
solution,302,7,1,,B U D B U' D' B
solution,302,7,1,,B U D B' U' D' B
solution,302,7,1,,B' U D B U' D' B
solution,302,7,1,,B' U D B' U' D' B
case,303,40,30,0,c,
solution,303,8,0,7,U R U R U2 R' U R
case,305,40,30,0,c,
solution,305,7,1,,F L2 U' L2 B2 U F
solution,305,7,1,,F' D' B2 D2 B2 D' F
solution,305,7,0,7,R D L' F2 L' D' R
solution,305,7,0,7,L' U' L' U2 L U' L
case,307,40,20,0,a,colU
solution,307,8,1,,U B U' D' B U D B
case,311,40,30,0,c,
solution,311,7,1,,B U D2 B' U' D2 B
case,314,40,10,0,c,
solution,314,8,0,7,U R U D2 R' U' D2 R
case,315,40,20,0,a,colU
solution,315,8,0,7,U R U D R U' D' R
case,317,40,10,0,c,
solution,317,8,0,7,U2 L D R2 D2 R2 D L
case,325,40,20,0,b,
solution,325,7,1,,L2 F U R2 U' R2 F
solution,325,7,1,,L2 F D' R2 D R2 F
solution,325,7,1,,R2 B U' R2 U R2 B
solution,325,7,1,,R2 B D R2 D' R2 B
case,329,40,30,0,c,
solution,329,7,1,,F D' B2 D2 B2 D' F
solution,329,7,1,,F' L2 U' L2 B2 U F
solution,329,7,0,7,L' U2 D' L' U2 D L
case,331,40,20,0,a,allR
solution,331,8,0,6,U F2 R U' F2 U F2 R
case,341,40,20,0,a,colF
solution,341,7,1,,F' U B R2 B U' F
solution,341,7,1,,B D' F' L2 F' D B
case,343,40,10,0,c,
solution,343,7,0,7,R D R B2 R U R
solution,343,7,0,7,R D R F2 L D L
case,347,40,20,0,b,
solution,347,7,0,6,F2 R' U' F2 U F2 R
solution,347,7,0,6,F2 R' D F2 D' F2 R
solution,347,7,0,6,B2 L' U F2 U' F2 L
solution,347,7,0,6,B2 L' D' F2 D F2 L
case,377,40,30,0,c,
solution,377,6,1,,F' L2 U' L2 U F
solution,377,7,1,,D' F U R2 U' R2 F
solution,377,7,1,,D' F D' R2 D R2 F
solution,377,7,1,,L2 F' L2 U' L2 U F
solution,377,7,1,,F R2 D R2 F2 U F
solution,377,7,1,,F B2 R2 D' R2 D F
solution,377,7,1,,R2 B' L2 D' L2 D B
solution,377,7,1,,F' L2 U D2 R2 U B
solution,377,7,0,6,U' R U B2 U' B2 R
solution,377,7,0,6,U' R D' B2 D B2 R
case,379,40,20,0,b,
solution,379,6,1,,F U R2 U' R2 F
solution,379,6,1,,F D' R2 D R2 F
solution,379,7,1,,D F' L2 U' L2 U F
solution,379,7,1,,F U F2 L2 D L2 F
solution,379,7,1,,F U B2 R2 U' R2 F
solution,379,7,1,,F D' F2 L2 U' L2 F
solution,379,7,1,,F D' B2 R2 D R2 F
solution,379,7,1,,F' B2 U' L2 U L2 F
solution,379,7,1,,F' B2 D L2 D' L2 F
solution,379,7,1,,F U R2 U D2 L2 B
solution,379,7,1,,F D' R2 U2 D' L2 B
solution,379,7,0,6,U L' B2 U' B2 U L
case,383,40,30,0,c,
solution,383,7,1,,D F U R2 U' R2 F
solution,383,7,1,,D F D' R2 D R2 F
solution,383,7,1,,D2 F' L2 U' L2 U F
solution,383,7,1,,U2 B' R2 U' R2 U B
solution,383,7,1,,B' U2 D B' U2 D' B
solution,383,7,0,6,U L U F2 U' F2 L
solution,383,7,0,6,U L D' F2 D F2 L
solution,383,7,0,7,L U2 D' L' U2 D L
case,395,40,20,0,b,
solution,395,7,1,,D2 F U R2 U' R2 F
solution,395,7,1,,D2 F D' R2 D R2 F
solution,395,7,1,,D' F' L2 U' L2 U F
solution,395,7,1,,U2 B U L2 U' L2 B
solution,395,7,1,,U2 B D' L2 D L2 B
solution,395,7,0,6,U' R' F2 U' F2 U R
case,405,40,20,0,b,
solution,405,8,1,,U' F U2 D2 F U2 D2 F
case,406,40,00,0,b,
solution,406,7,0,6,F2 R D2 F2 D2 F2 R
solution,406,7,0,6,F2 R D2 B2 D2 B2 R
solution,406,7,0,6,F2 L B2 U2 F2 D2 R
solution,406,7,0,6,F2 L B2 D2 F2 U2 R
solution,406,7,0,6,B2 R B2 U2 B2 U2 R
solution,406,7,0,6,B2 R B2 D2 B2 D2 R
solution,406,7,0,6,B2 L U2 F2 D2 B2 R
solution,406,7,0,6,B2 L U2 B2 D2 F2 R
solution,406,7,0,6,F2 R D2 F2 U2 B2 L
solution,406,7,0,6,F2 R D2 B2 U2 F2 L
solution,406,7,0,6,F2 L B2 U2 B2 U2 L
solution,406,7,0,6,F2 L B2 D2 B2 D2 L
solution,406,7,0,6,B2 R B2 U2 F2 D2 L
solution,406,7,0,6,B2 R B2 D2 F2 U2 L
solution,406,7,0,6,B2 L U2 F2 U2 F2 L
solution,406,7,0,6,B2 L U2 B2 U2 B2 L
case,407,40,10,0,c,
solution,407,7,0,7,L' U2 D' L U2 D L
case,409,40,00,0,a,allR
solution,409,7,0,7,R U2 D2 L U2 D2 R
solution,409,7,0,7,R U2 D2 L' U2 D2 R
solution,409,7,0,7,R F2 B2 L F2 B2 R
solution,409,7,0,7,R F2 B2 L' F2 B2 R
solution,409,7,0,7,R' U2 D2 L U2 D2 R
solution,409,7,0,7,R' U2 D2 L' U2 D2 R
solution,409,7,0,7,R' F2 B2 L F2 B2 R
solution,409,7,0,7,R' F2 B2 L' F2 B2 R
solution,409,7,0,7,L U2 D2 R F2 B2 R
solution,409,7,0,7,L U2 D2 R' F2 B2 R
solution,409,7,0,7,L F2 B2 R U2 D2 R
solution,409,7,0,7,L F2 B2 R' U2 D2 R
solution,409,7,0,7,L' U2 D2 R F2 B2 R
solution,409,7,0,7,L' U2 D2 R' F2 B2 R
solution,409,7,0,7,L' F2 B2 R U2 D2 R
solution,409,7,0,7,L' F2 B2 R' U2 D2 R
solution,409,7,0,7,R U2 D2 R F2 B2 L
solution,409,7,0,7,R U2 D2 R' F2 B2 L
solution,409,7,0,7,R F2 B2 R U2 D2 L
solution,409,7,0,7,R F2 B2 R' U2 D2 L
solution,409,7,0,7,R' U2 D2 R F2 B2 L
solution,409,7,0,7,R' U2 D2 R' F2 B2 L
solution,409,7,0,7,R' F2 B2 R U2 D2 L
solution,409,7,0,7,R' F2 B2 R' U2 D2 L
solution,409,7,0,7,L U2 D2 L U2 D2 L
solution,409,7,0,7,L U2 D2 L' U2 D2 L
solution,409,7,0,7,L F2 B2 L F2 B2 L
solution,409,7,0,7,L F2 B2 L' F2 B2 L
solution,409,7,0,7,L' U2 D2 L U2 D2 L
solution,409,7,0,7,L' U2 D2 L' U2 D2 L
solution,409,7,0,7,L' F2 B2 L F2 B2 L
solution,409,7,0,7,L' F2 B2 L' F2 B2 L
case,410,40,10,0,c,
solution,410,8,1,,U B U2 D B' U2 D' B
case,411,40,20,0,a,allR
solution,411,8,1,,U R2 F R2 U2 R2 U2 F
case,413,40,20,0,a,colF
solution,413,7,1,,F U B R2 B U' F
solution,413,7,1,,B' U' F' R2 F' U B
case,415,40,10,0,c,
solution,415,7,0,7,L U2 D L' U2 D' L
case,419,40,20,0,b,
solution,419,8,1,,U F U2 D2 F R2 L2 B
case,422,40,00,0,a,colF
solution,422,8,0,7,U2 R U2 D2 R U2 D2 R
case,423,40,10,0,c,
solution,423,8,0,7,U2 R U2 D R' U2 D' R
case,425,40,00,0,b,
solution,425,7,0,6,F2 R' F2 U2 F2 U2 R
solution,425,7,0,6,F2 R' F2 D2 F2 D2 R
solution,425,7,0,6,F2 L' U2 F2 D2 B2 R
solution,425,7,0,6,F2 L' U2 B2 D2 F2 R
solution,425,7,0,6,B2 R' D2 F2 D2 F2 R
solution,425,7,0,6,B2 R' D2 B2 D2 B2 R
solution,425,7,0,6,B2 L' F2 U2 B2 D2 R
solution,425,7,0,6,B2 L' F2 D2 B2 U2 R
solution,425,7,0,6,F2 R' F2 U2 B2 D2 L
solution,425,7,0,6,F2 R' F2 D2 B2 U2 L
solution,425,7,0,6,F2 L' U2 F2 U2 F2 L
solution,425,7,0,6,F2 L' U2 B2 U2 B2 L
solution,425,7,0,6,B2 R' D2 F2 U2 B2 L
solution,425,7,0,6,B2 R' D2 B2 U2 F2 L
solution,425,7,0,6,B2 L' F2 U2 F2 U2 L
solution,425,7,0,6,B2 L' F2 D2 F2 D2 L
case,431,40,10,0,c,
solution,431,6,0,6,R' F2 D F2 D' R
solution,431,7,1,,U F' L2 U2 L2 U2 F
solution,431,7,1,,U F' L2 D2 L2 D2 F
solution,431,7,1,,U B' U2 R2 D2 L2 F
solution,431,7,1,,U B' U2 L2 D2 R2 F
solution,431,7,1,,U F' L2 U2 R2 D2 B
solution,431,7,1,,U F' L2 D2 R2 U2 B
solution,431,7,1,,U B' U2 R2 U2 R2 B
solution,431,7,1,,U B' U2 L2 U2 L2 B
solution,431,7,1,,B' U' F R2 F' U B
solution,431,7,0,6,D R' F2 U2 F2 U2 R
solution,431,7,0,6,D R' F2 D2 F2 D2 R
solution,431,7,0,6,D L' U2 F2 D2 B2 R
solution,431,7,0,6,D L' U2 B2 D2 F2 R
solution,431,7,0,7,R L2 B2 U B2 U' R
solution,431,7,0,7,R B2 U' B2 R2 D' R
solution,431,7,0,6,D R' F2 U2 B2 D2 L
solution,431,7,0,6,D R' F2 D2 B2 U2 L
solution,431,7,0,6,D L' U2 F2 U2 F2 L
solution,431,7,0,6,D L' U2 B2 U2 B2 L
solution,431,7,0,7,R' F2 U2 D' B2 D' L
case,433,40,00,0,b,
solution,433,7,1,,U F' L2 D L2 D' F
solution,433,7,0,6,U2 R' U2 F2 U2 F2 R
solution,433,7,0,6,U2 R' U2 B2 U2 B2 R
solution,433,7,0,6,U2 L' B2 U2 F2 D2 R
solution,433,7,0,6,U2 L' B2 D2 F2 U2 R
solution,433,7,0,6,D R' F2 D F2 D' R
solution,433,7,0,6,D2 R' F2 U2 F2 U2 R
