case,0,20,20,0,,
solution,1,7,0,5,R2 U' L' D R2 D' L
solution,1,7,0,7,L U' L2 D L2 U L
solution,1,7,0,7,L D' B2 D B2 D L
solution,1,7,0,5,L2 D' L' U R2 U' L
case,2,20,10,0,,
solution,2,5,1,,B' U' F2 U B
solution,2,5,0,5,R U L2 U' R
solution,2,6,1,,D2 F' U' B2 U F
solution,2,6,1,,D' F U B2 U' F
solution,2,6,1,,U B' U' F2 U B
solution,2,6,1,,U2 B' U' F2 U B
solution,2,6,1,,U' B' U' F2 U B
solution,2,6,1,,D B U F2 U' B
solution,2,6,1,,F2 B D' F2 D B
solution,2,6,0,5,U R U L2 U' R
solution,2,6,0,5,U2 R U L2 U' R
solution,2,6,0,5,U' R U L2 U' R
solution,2,6,0,5,D' R' U' L2 U R
solution,2,6,0,6,R' L2 D L2 D' R
solution,2,6,0,5,D L' U' R2 U L
solution,2,6,0,5,D2 L U R2 U' L
solution,2,7,1,,U D2 F' U' B2 U F
solution,2,7,1,,U D' F U B2 U' F
solution,2,7,1,,U2 D2 F' U' B2 U F
solution,2,7,1,,U2 D' F U B2 U' F
solution,2,7,1,,U' D2 F' U' B2 U F
solution,2,7,1,,U' D' F U B2 U' F
solution,2,7,1,,D2 F B2 D' B2 D F
solution,2,7,1,,D' F' B2 D B2 D' F
solution,2,7,1,,R2 D2 F D' B2 D F
solution,2,7,1,,R2 L2 F' D' B2 D F
solution,2,7,1,,L2 D2 F U' B2 U F
solution,2,7,1,,F2 L2 F U' B2 U F
solution,2,7,1,,F' U F' D F U' F
solution,2,7,1,,F' D2 F' U' F D2 F
solution,2,7,1,,B2 R2 F D' B2 D F
solution,2,7,1,,B' U2 L2 D R2 D F
solution,2,7,1,,B' U' F' U2 B' U F
solution,2,7,1,,B' D L2 U2 R2 D' F
solution,2,7,1,,B' D' L2 D' R2 U2 F
solution,2,7,1,,B' L2 B' D' F U2 F
solution,2,7,1,,U D B U F2 U' B
solution,2,7,1,,U F2 B D' F2 D B
solution,2,7,1,,U2 D B U F2 U' B
solution,2,7,1,,U2 F2 B D' F2 D B
solution,2,7,1,,U' D B U F2 U' B
solution,2,7,1,,U' F2 B D' F2 D B
solution,2,7,1,,D F2 B' D F2 D' B
solution,2,7,1,,R2 U2 B D' F2 D B
solution,2,7,1,,L2 U2 B U' F2 U B
solution,2,7,1,,F2 R2 B D' F2 D B
solution,2,7,1,,F' D2 F' U' B R2 B
solution,2,7,1,,B U R2 U R2 U' B
solution,2,7,1,,B D B2 U B2 D' B
solution,2,7,1,,B2 L2 B U' F2 U B
solution,2,7,1,,B' U D2 B2 U' D2 B
solution,2,7,1,,B' U B2 D2 B2 U' B
solution,2,7,1,,B' U2 R2 U R2 U B
solution,2,7,1,,B' U' F' D2 F' U B
solution,2,7,1,,B' D L2 D2 L2 D' B
solution,2,7,1,,B' D' L2 D' L2 D2 B
solution,2,7,1,,B' L2 B' D' B L2 B
solution,2,7,0,5,U D' R' U' L2 U R
solution,2,7,0,6,U R' L2 D L2 D' R
solution,2,7,0,5,U2 D' R' U' L2 U R
solution,2,7,0,6,U2 R' L2 D L2 D' R
solution,2,7,0,5,U' D' R' U' L2 U R
solution,2,7,0,6,U' R' L2 D L2 D' R
solution,2,7,0,6,D' R L2 D' L2 D R
solution,2,7,0,7,R U L D2 L U' R
solution,2,7,0,7,R U2 B2 U' B2 U' R
solution,2,7,0,7,R U' D2 R2 U D2 R
solution,2,7,0,7,R U' R2 D2 R2 U R
solution,2,7,0,7,R D F2 D F2 D2 R
solution,2,7,0,7,R D' F2 D2 F2 D R
solution,2,7,0,7,R F2 R D R' F2 R
solution,2,7,0,5,R2 F2 R' U L2 U' R
solution,2,7,0,7,R' U' B2 U' B2 U R
solution,2,7,0,7,R' D' R2 U' R2 D R
solution,2,7,0,7,L D2 L U R' B2 R
solution,2,7,0,5,L2 B2 R' D L2 D' R
solution,2,7,0,5,F2 U2 R' U L2 U' R
solution,2,7,0,5,B2 U2 R' D L2 D' R
solution,2,7,0,5,U D L' U' R2 U L
solution,2,7,0,5,U D2 L U R2 U' L
solution,2,7,0,5,U2 D L' U' R2 U L
solution,2,7,0,5,U2 D2 L U R2 U' L
solution,2,7,0,5,U' D L' U' R2 U L
solution,2,7,0,5,U' D2 L U R2 U' L
solution,2,7,0,5,D R2 L D' R2 D L
solution,2,7,0,5,D2 R2 L' D R2 D' L
solution,2,7,0,7,R U L U2 R U' L
solution,2,7,0,7,R U2 F2 D' B2 D' L
solution,2,7,0,7,R D F2 D B2 U2 L
solution,2,7,0,7,R D' F2 U2 B2 D L
solution,2,7,0,7,R F2 R D L' U2 L
solution,2,7,0,5,R2 B2 L' D R2 D' L
solution,2,7,0,7,L U' L D' L' U L
solution,2,7,0,7,L D2 L U L' D2 L
solution,2,7,0,5,L2 F2 L' U R2 U' L
solution,2,7,0,5,F2 D2 L' U R2 U' L
solution,2,7,0,5,F2 B2 L D R2 D' L
solution,2,7,0,5,B2 D2 L' D R2 D' L
case,4,20,00,0,,
solution,4,7,1,,F R' B L2 B' R F
solution,4,7,1,,F2 U' F' U B2 U' F
solution,4,7,1,,F' U F' D2 F U' F
solution,4,7,1,,F' D' F' U' F D F
solution,4,7,1,,B2 D' F' D B2 D' F
solution,4,7,1,,F2 D B D' F2 D B
solution,4,7,1,,B U' B D2 B' U B
solution,4,7,1,,B D B U B' D' B
solution,4,7,1,,B2 U B U' F2 U B
solution,4,7,1,,B' R F' L2 F R' B
solution,4,7,0,7,R U2 R' B2 R U2 R
solution,4,7,0,7,R U2 L' D2 L U2 R
solution,4,7,0,7,R D2 R B2 R' D2 R
solution,4,7,0,7,R D2 L U2 L' D2 R
solution,4,7,0,7,R' U2 R F2 R' U2 R
solution,4,7,0,7,R' U2 L D2 L' U2 R
solution,4,7,0,7,R' D2 R' F2 R D2 R
solution,4,7,0,7,R' D2 L' U2 L D2 R
solution,4,7,0,7,L F2 R' U2 L D2 R
solution,4,7,0,7,L F2 L' B2 R U2 R
solution,4,7,0,7,L B2 R U2 L' D2 R
solution,4,7,0,7,L B2 L F2 R' U2 R
solution,4,7,0,7,L' F2 R' U2 L D2 R
solution,4,7,0,7,L' F2 L' B2 R U2 R
solution,4,7,0,7,L' B2 R U2 L' D2 R
solution,4,7,0,7,L' B2 L F2 R' U2 R
solution,4,7,0,5,F2 U R D' L2 D R
solution,4,7,0,5,B2 U' R' D L2 D' R
solution,4,7,0,7,R U2 R' B2 L F2 L
solution,4,7,0,7,R U2 L' D2 R B2 L
solution,4,7,0,7,R D2 R B2 L' F2 L
solution,4,7,0,7,R D2 L U2 R' B2 L
solution,4,7,0,7,R' U2 R F2 L' B2 L
solution,4,7,0,7,R' U2 L D2 R' F2 L
solution,4,7,0,7,R' D2 R' F2 L B2 L
solution,4,7,0,7,R' D2 L' U2 R F2 L
solution,4,7,0,7,L F2 R' U2 R F2 L
solution,4,7,0,7,L F2 L' B2 L F2 L
solution,4,7,0,7,L B2 R U2 R' B2 L
solution,4,7,0,7,L B2 L F2 L' B2 L
solution,4,7,0,7,L' F2 R' U2 R F2 L
solution,4,7,0,7,L' F2 L' B2 L F2 L
solution,4,7,0,7,L' B2 R U2 R' B2 L
solution,4,7,0,7,L' B2 L F2 L' B2 L
solution,4,7,0,5,F2 D' L' U R2 U' L
solution,4,7,0,5,B2 D L U' R2 U L
case,5,20,10,0,,
solution,5,5,1,,F' U' B2 U F
solution,5,5,0,5,L U R2 U' L
solution,5,6,1,,U F' U' B2 U F
solution,5,6,1,,U2 F' U' B2 U F
solution,5,6,1,,U' F' U' B2 U F
solution,5,6,1,,D F U B2 U' F
solution,5,6,1,,F B2 D' B2 D F
solution,5,6,1,,D2 B' U' F2 U B
solution,5,6,1,,D' B U F2 U' B
solution,5,6,0,5,D R' U' L2 U R
solution,5,6,0,5,D2 R U L2 U' R
solution,5,6,0,5,U L U R2 U' L
solution,5,6,0,5,U2 L U R2 U' L
solution,5,6,0,5,U' L U R2 U' L
solution,5,6,0,5,D' L' U' R2 U L
solution,5,6,0,5,R2 L' D R2 D' L
solution,5,7,1,,U D F U B2 U' F
solution,5,7,1,,U F B2 D' B2 D F
solution,5,7,1,,U2 D F U B2 U' F
solution,5,7,1,,U2 F B2 D' B2 D F
solution,5,7,1,,U' D F U B2 U' F
solution,5,7,1,,U' F B2 D' B2 D F
solution,5,7,1,,D F' B2 D B2 D' F
solution,5,7,1,,R2 U2 F U' B2 U F
solution,5,7,1,,L2 U2 F D' B2 D F
solution,5,7,1,,F U L2 U L2 U' F
solution,5,7,1,,F D F2 U F2 D' F
solution,5,7,1,,F2 R2 F U' B2 U F
solution,5,7,1,,F' U D2 F2 U' D2 F
solution,5,7,1,,F' U F2 D2 F2 U' F
solution,5,7,1,,F' U2 L2 U L2 U F
solution,5,7,1,,F' U' B' D2 B' U F
solution,5,7,1,,F' D R2 D2 R2 D' F
solution,5,7,1,,F' D' R2 D' R2 D2 F
solution,5,7,1,,F' R2 F' D' F R2 F
solution,5,7,1,,B2 L2 F D' B2 D F
solution,5,7,1,,B' D2 B' U' F L2 F
solution,5,7,1,,U D2 B' U' F2 U B
solution,5,7,1,,U D' B U F2 U' B
solution,5,7,1,,U2 D2 B' U' F2 U B
solution,5,7,1,,U2 D' B U F2 U' B
solution,5,7,1,,U' D2 B' U' F2 U B
solution,5,7,1,,U' D' B U F2 U' B
solution,5,7,1,,D2 F2 B D' F2 D B
solution,5,7,1,,D' F2 B' D F2 D' B
solution,5,7,1,,R2 D2 B U' F2 U B
solution,5,7,1,,R2 L2 B' D' F2 D B
solution,5,7,1,,L2 D2 B D' F2 D B
solution,5,7,1,,F2 L2 B D' F2 D B
solution,5,7,1,,F' U2 R2 D L2 D B
solution,5,7,1,,F' U' B' U2 F' U B
solution,5,7,1,,F' D R2 U2 L2 D' B
solution,5,7,1,,F' D' R2 D' L2 U2 B
solution,5,7,1,,F' R2 F' D' B U2 B
solution,5,7,1,,B2 R2 B U' F2 U B
solution,5,7,1,,B' U B' D B U' B
solution,5,7,1,,B' D2 B' U' B D2 B
solution,5,7,0,5,U D R' U' L2 U R
solution,5,7,0,5,U D2 R U L2 U' R
solution,5,7,0,5,U2 D R' U' L2 U R
solution,5,7,0,5,U2 D2 R U L2 U' R
solution,5,7,0,5,U' D R' U' L2 U R
solution,5,7,0,5,U' D2 R U L2 U' R
solution,5,7,0,6,D R L2 D' L2 D R
solution,5,7,0,6,D2 R' L2 D L2 D' R
solution,5,7,0,7,R U' R D' R' U R
solution,5,7,0,7,R D2 R U R' D2 R
solution,5,7,0,5,R2 B2 R' U L2 U' R
solution,5,7,0,7,L U R U2 L U' R
solution,5,7,0,7,L U2 B2 D' F2 D' R
solution,5,7,0,7,L D B2 D F2 U2 R
solution,5,7,0,7,L D' B2 U2 F2 D R
solution,5,7,0,7,L B2 L D R' U2 R
solution,5,7,0,5,L2 F2 R' D L2 D' R
solution,5,7,0,5,F2 D2 R' D L2 D' R
solution,5,7,0,5,F2 B2 R D L2 D' R
solution,5,7,0,5,B2 D2 R' U L2 U' R
solution,5,7,0,5,U D' L' U' R2 U L
solution,5,7,0,5,U R2 L' D R2 D' L
solution,5,7,0,5,U2 D' L' U' R2 U L
solution,5,7,0,5,U2 R2 L' D R2 D' L
solution,5,7,0,5,U' D' L' U' R2 U L
solution,5,7,0,5,U' R2 L' D R2 D' L
solution,5,7,0,5,D' R2 L D' R2 D L
solution,5,7,0,7,R D2 R U L' F2 L
solution,5,7,0,5,R2 F2 L' D R2 D' L
solution,5,7,0,7,L U R D2 R U' L
solution,5,7,0,7,L U2 F2 U' F2 U' L
solution,5,7,0,7,L U' D2 L2 U D2 L
solution,5,7,0,7,L U' L2 D2 L2 U L
solution,5,7,0,7,L D B2 D B2 D2 L
solution,5,7,0,7,L D' B2 D2 B2 D L
solution,5,7,0,7,L B2 L D L' B2 L
solution,5,7,0,5,L2 B2 L' U R2 U' L
solution,5,7,0,7,L' U' F2 U' F2 U L
solution,5,7,0,7,L' D' L2 U' L2 D L
solution,5,7,0,5,F2 U2 L' D R2 D' L
solution,5,7,0,5,B2 U2 L' U R2 U' L
case,6,20,20,0,,
solution,6,7,1,,F2 D F U' B2 U F
solution,6,7,1,,F' U F2 D' F2 U' F
solution,6,7,1,,F' D R2 D' R2 D' F
solution,6,7,1,,B2 U F D' B2 D F
solution,6,7,1,,F2 U' B' D F2 D' B
solution,6,7,1,,B U' B2 D B2 U B
solution,6,7,1,,B D' R2 D R2 D B
solution,6,7,1,,B2 D' B' U F2 U' B
solution,6,7,0,5,F2 D' R' D L2 D' R
solution,6,7,0,5,B2 D R D' L2 D R
solution,6,7,0,5,F2 U L U' R2 U L
solution,6,7,0,5,B2 U' L' U R2 U' L
case,8,20,20,0,,
solution,8,7,1,,F U' F2 D F2 U F
solution,8,7,1,,F D' L2 D L2 D F
solution,8,7,1,,F2 D' F' U B2 U' F
solution,8,7,1,,B2 U' F' D B2 D' F
solution,8,7,1,,F2 U B D' F2 D B
solution,8,7,1,,B2 D B U' F2 U B
solution,8,7,1,,B' U B2 D' B2 U' B
solution,8,7,1,,B' D L2 D' L2 D' B
solution,8,7,0,5,F2 U' R' U L2 U' R
solution,8,7,0,5,B2 U R U' L2 U R
solution,8,7,0,5,F2 D L D' R2 D L
solution,8,7,0,5,B2 D' L' D R2 D' L
case,10,20,10,0,,
solution,10,5,1,,F U B2 U' F
solution,10,5,0,5,R' U' L2 U R
solution,10,6,1,,U F U B2 U' F
solution,10,6,1,,U2 F U B2 U' F
solution,10,6,1,,U' F U B2 U' F
solution,10,6,1,,D' F' U' B2 U F
solution,10,6,1,,F' B2 D B2 D' F
solution,10,6,1,,D B' U' F2 U B
solution,10,6,1,,D2 B U F2 U' B
solution,10,6,0,5,U R' U' L2 U R
solution,10,6,0,5,U2 R' U' L2 U R
solution,10,6,0,5,U' R' U' L2 U R
solution,10,6,0,5,D R U L2 U' R
solution,10,6,0,6,R L2 D' L2 D R
solution,10,6,0,5,D2 L' U' R2 U L
solution,10,6,0,5,D' L U R2 U' L
solution,10,7,1,,U D' F' U' B2 U F
solution,10,7,1,,U F' B2 D B2 D' F
solution,10,7,1,,U2 D' F' U' B2 U F
solution,10,7,1,,U2 F' B2 D B2 D' F
solution,10,7,1,,U' D' F' U' B2 U F
solution,10,7,1,,U' F' B2 D B2 D' F
solution,10,7,1,,D' F B2 D' B2 D F
solution,10,7,1,,R2 U2 F' D B2 D' F
solution,10,7,1,,L2 U2 F' U B2 U' F
solution,10,7,1,,F U B D2 B U' F
solution,10,7,1,,F U2 R2 U' R2 U' F
solution,10,7,1,,F U' D2 F2 U D2 F
solution,10,7,1,,F U' F2 D2 F2 U F
solution,10,7,1,,F D L2 D L2 D2 F
solution,10,7,1,,F D' L2 D2 L2 D F
solution,10,7,1,,F L2 F D F' L2 F
solution,10,7,1,,F2 L2 F' U B2 U' F
solution,10,7,1,,F' U' R2 U' R2 U F
solution,10,7,1,,F' D' F2 U' F2 D F
solution,10,7,1,,B D2 B U F' R2 F
solution,10,7,1,,B2 R2 F' D B2 D' F
solution,10,7,1,,U D B' U' F2 U B
solution,10,7,1,,U D2 B U F2 U' B
solution,10,7,1,,U2 D B' U' F2 U B
solution,10,7,1,,U2 D2 B U F2 U' B
solution,10,7,1,,U' D B' U' F2 U B
solution,10,7,1,,U' D2 B U F2 U' B
solution,10,7,1,,D F2 B D' F2 D B
solution,10,7,1,,D2 F2 B' D F2 D' B
solution,10,7,1,,R2 D2 B' D F2 D' B
solution,10,7,1,,R2 L2 B D F2 D' B
solution,10,7,1,,L2 D2 B' U F2 U' B
solution,10,7,1,,F U B U2 F U' B
solution,10,7,1,,F U2 L2 D' R2 D' B
solution,10,7,1,,F D L2 D R2 U2 B
solution,10,7,1,,F D' L2 U2 R2 D B
solution,10,7,1,,F L2 F D B' U2 B
solution,10,7,1,,F2 R2 B' D F2 D' B
solution,10,7,1,,B U' B D' B' U B
solution,10,7,1,,B D2 B U B' D2 B
solution,10,7,1,,B2 L2 B' U F2 U' B
solution,10,7,0,5,U D R U L2 U' R
solution,10,7,0,6,U R L2 D' L2 D R
solution,10,7,0,5,U2 D R U L2 U' R
solution,10,7,0,6,U2 R L2 D' L2 D R
solution,10,7,0,5,U' D R U L2 U' R
solution,10,7,0,6,U' R L2 D' L2 D R
solution,10,7,0,6,D R' L2 D L2 D' R
solution,10,7,0,7,R U F2 U F2 U' R
solution,10,7,0,7,R D R2 U R2 D' R
solution,10,7,0,5,R2 B2 R U' L2 U R
solution,10,7,0,7,R' U D2 R2 U' D2 R
solution,10,7,0,7,R' U R2 D2 R2 U' R
solution,10,7,0,7,R' U2 F2 U F2 U R
solution,10,7,0,7,R' U' L' D2 L' U R
solution,10,7,0,7,R' D B2 D2 B2 D' R
solution,10,7,0,7,R' D' B2 D' B2 D2 R
solution,10,7,0,7,R' B2 R' D' R B2 R
solution,10,7,0,5,L2 F2 R D' L2 D R
solution,10,7,0,7,L' D2 L' U' R F2 R
solution,10,7,0,5,F2 U2 R D' L2 D R
solution,10,7,0,5,B2 U2 R U' L2 U R
solution,10,7,0,5,U D2 L' U' R2 U L
solution,10,7,0,5,U D' L U R2 U' L
solution,10,7,0,5,U2 D2 L' U' R2 U L
solution,10,7,0,5,U2 D' L U R2 U' L
solution,10,7,0,5,U' D2 L' U' R2 U L
solution,10,7,0,5,U' D' L U R2 U' L
solution,10,7,0,5,D2 R2 L D' R2 D L
solution,10,7,0,5,D' R2 L' D R2 D' L
solution,10,7,0,5,R2 F2 L D' R2 D L
solution,10,7,0,7,R' U2 B2 D F2 D L
solution,10,7,0,7,R' U' L' U2 R' U L
solution,10,7,0,7,R' D B2 U2 F2 D' L
solution,10,7,0,7,R' D' B2 D' F2 U2 L
solution,10,7,0,7,R' B2 R' D' L U2 L
solution,10,7,0,5,L2 B2 L U' R2 U L
solution,10,7,0,7,L' U L' D L U' L
solution,10,7,0,7,L' D2 L' U' L D2 L
solution,10,7,0,5,F2 D2 L D' R2 D L
solution,10,7,0,5,F2 B2 L' D' R2 D L
solution,10,7,0,5,B2 D2 L U' R2 U L
case,14,20,20,0,,
solution,14,7,1,,R2 U' F' D B2 D' F
solution,14,7,1,,L2 U F D' B2 D F
solution,14,7,1,,F U2 F' R2 F U2 F
solution,14,7,1,,F U2 B' D2 B U2 F
solution,14,7,1,,F D2 F R2 F' D2 F
solution,14,7,1,,F D2 B U2 B' D2 F
solution,14,7,1,,F' U2 F L2 F' U2 F
solution,14,7,1,,F' U2 B D2 B' U2 F
solution,14,7,1,,F' D2 F' L2 F D2 F
solution,14,7,1,,F' D2 B' U2 B D2 F
solution,14,7,1,,B R2 F U2 B' D2 F
solution,14,7,1,,B R2 B L2 F' U2 F
solution,14,7,1,,B L2 F' U2 B D2 F
solution,14,7,1,,B L2 B' R2 F U2 F
solution,14,7,1,,B' R2 F U2 B' D2 F
solution,14,7,1,,B' R2 B L2 F' U2 F
solution,14,7,1,,B' L2 F' U2 B D2 F
solution,14,7,1,,B' L2 B' R2 F U2 F
solution,14,7,1,,R2 D B U' F2 U B
solution,14,7,1,,L2 D' B' U F2 U' B
solution,14,7,1,,F U2 F' R2 B L2 B
solution,14,7,1,,F U2 B' D2 F R2 B
solution,14,7,1,,F D2 F R2 B' L2 B
solution,14,7,1,,F D2 B U2 F' R2 B
solution,14,7,1,,F' U2 F L2 B' R2 B
solution,14,7,1,,F' U2 B D2 F' L2 B
solution,14,7,1,,F' D2 F' L2 B R2 B
solution,14,7,1,,F' D2 B' U2 F L2 B
solution,14,7,1,,B R2 F U2 F' R2 B
solution,14,7,1,,B R2 B L2 B' R2 B
solution,14,7,1,,B L2 F' U2 F L2 B
solution,14,7,1,,B L2 B' R2 B L2 B
solution,14,7,1,,B' R2 F U2 F' R2 B
solution,14,7,1,,B' R2 B L2 B' R2 B
solution,14,7,1,,B' L2 F' U2 F L2 B
solution,14,7,1,,B' L2 B' R2 B L2 B
solution,14,7,0,7,R U' R D2 R' U R
solution,14,7,0,7,R D R U R' D' R
solution,14,7,0,5,R2 U R U' L2 U R
solution,14,7,1,,R' F L' B2 L F' R
solution,14,7,0,5,L2 D R D' L2 D R
solution,14,7,0,5,R2 D' L' D R2 D' L
solution,14,7,1,,L F' R B2 R' F L
solution,14,7,0,5,L2 U' L' U R2 U' L
solution,14,7,0,7,L' U L' D2 L U' L
solution,14,7,0,7,L' D' L' U' L D L
case,17,20,00,0,,
solution,17,7,1,,F U' F D2 F' U F
solution,17,7,1,,F D F U F' D' F
solution,17,7,1,,F2 U F U' B2 U F
solution,17,7,1,,F' L B' R2 B L' F
solution,17,7,1,,B2 D F D' B2 D F
solution,17,7,1,,F2 D' B' D F2 D' B
solution,17,7,1,,B L' F R2 F' L B
solution,17,7,1,,B2 U' B' U F2 U' B
solution,17,7,1,,B' U B' D2 B U' B
solution,17,7,1,,B' D' B' U' B D B
solution,17,7,0,7,R F2 R B2 R' F2 R
solution,17,7,0,7,R F2 L U2 L' F2 R
solution,17,7,0,7,R B2 R' F2 R B2 R
solution,17,7,0,7,R B2 L' U2 L B2 R
solution,17,7,0,7,R' F2 R B2 R' F2 R
solution,17,7,0,7,R' F2 L U2 L' F2 R
solution,17,7,0,7,R' B2 R' F2 R B2 R
solution,17,7,0,7,R' B2 L' U2 L B2 R
solution,17,7,0,7,L U2 R' D2 L F2 R
solution,17,7,0,7,L U2 L' F2 R B2 R
solution,17,7,0,7,L D2 R U2 L' F2 R
solution,17,7,0,7,L D2 L F2 R' B2 R
solution,17,7,0,7,L' U2 R D2 L' B2 R
solution,17,7,0,7,L' U2 L B2 R' F2 R
solution,17,7,0,7,L' D2 R' U2 L B2 R
solution,17,7,0,7,L' D2 L' B2 R F2 R
solution,17,7,0,5,F2 D R U' L2 U R
solution,17,7,0,5,B2 D' R' U L2 U' R
solution,17,7,0,7,R F2 R B2 L' U2 L
solution,17,7,0,7,R F2 L U2 R' D2 L
solution,17,7,0,7,R B2 R' F2 L U2 L
solution,17,7,0,7,R B2 L' U2 R D2 L
solution,17,7,0,7,R' F2 R B2 L' U2 L
solution,17,7,0,7,R' F2 L U2 R' D2 L
solution,17,7,0,7,R' B2 R' F2 L U2 L
solution,17,7,0,7,R' B2 L' U2 R D2 L
solution,17,7,0,7,L U2 R' D2 R U2 L
solution,17,7,0,7,L U2 L' F2 L U2 L
solution,17,7,0,7,L D2 R U2 R' D2 L
solution,17,7,0,7,L D2 L F2 L' D2 L
solution,17,7,0,7,L' U2 R D2 R' U2 L
solution,17,7,0,7,L' U2 L B2 L' U2 L
solution,17,7,0,7,L' D2 R' U2 R D2 L
solution,17,7,0,7,L' D2 L' B2 L D2 L
solution,17,7,0,5,F2 U' L' D R2 D' L
solution,17,7,0,5,B2 U L D' R2 D L
case,18,20,10,0,,
solution,18,5,1,,B U F2 U' B
solution,18,5,0,5,L' U' R2 U L
solution,18,6,1,,D F' U' B2 U F
solution,18,6,1,,D2 F U B2 U' F
solution,18,6,1,,U B U F2 U' B
solution,18,6,1,,U2 B U F2 U' B
solution,18,6,1,,U' B U F2 U' B
solution,18,6,1,,D' B' U' F2 U B
solution,18,6,1,,F2 B' D F2 D' B
solution,18,6,0,5,D2 R' U' L2 U R
solution,18,6,0,5,D' R U L2 U' R
solution,18,6,0,5,U L' U' R2 U L
solution,18,6,0,5,U2 L' U' R2 U L
solution,18,6,0,5,U' L' U' R2 U L
solution,18,6,0,5,D L U R2 U' L
solution,18,6,0,5,R2 L D' R2 D L
solution,18,7,1,,U D F' U' B2 U F
solution,18,7,1,,U D2 F U B2 U' F
solution,18,7,1,,U2 D F' U' B2 U F
solution,18,7,1,,U2 D2 F U B2 U' F
solution,18,7,1,,U' D F' U' B2 U F
solution,18,7,1,,U' D2 F U B2 U' F
solution,18,7,1,,D F B2 D' B2 D F
solution,18,7,1,,D2 F' B2 D B2 D' F
solution,18,7,1,,R2 D2 F' U B2 U' F
solution,18,7,1,,R2 L2 F D B2 D' F
solution,18,7,1,,L2 D2 F' D B2 D' F
solution,18,7,1,,F U' F D' F' U F
solution,18,7,1,,F D2 F U F' D2 F
solution,18,7,1,,F2 R2 F' U B2 U' F
solution,18,7,1,,B U F U2 B U' F
solution,18,7,1,,B U2 R2 D' L2 D' F
solution,18,7,1,,B D R2 D L2 U2 F
solution,18,7,1,,B D' R2 U2 L2 D F
solution,18,7,1,,B R2 B D F' U2 F
solution,18,7,1,,B2 L2 F' D B2 D' F
solution,18,7,1,,U D' B' U' F2 U B
solution,18,7,1,,U F2 B' D F2 D' B
solution,18,7,1,,U2 D' B' U' F2 U B
solution,18,7,1,,U2 F2 B' D F2 D' B
solution,18,7,1,,U' D' B' U' F2 U B
solution,18,7,1,,U' F2 B' D F2 D' B
solution,18,7,1,,D' F2 B D' F2 D B
solution,18,7,1,,R2 U2 B' U F2 U' B
solution,18,7,1,,L2 U2 B' D F2 D' B
solution,18,7,1,,F D2 F U B' L2 B
solution,18,7,1,,F2 L2 B' D F2 D' B
solution,18,7,1,,B U F D2 F U' B
